2.2125,0.119475308541809,-0.376859593672853,0.00128774380556321
2.225,0.118614495299845,-0.375841149364738,0.00195894867049729
2.2375,0.117798521124881,-0.374749832370879,0.00254948348909591
2.25,0.11702551814148,-0.373576671680837,0.00305818985272877
2.2625,0.116285967803554,-0.372327045086669,0.00348817313622029
2.275,0.115565527822004,-0.371020203634891,0.0038464606393309
2.2875,0.114848288373697,-0.3696855932346,0.00414283733367236
2.3,0.114119314766678,-0.368358241425187,0.0043892145178592
2.3125,0.113366301765129,-0.367073036413657,0.0045984960923644
2.325,0.112580022096613,-0.365859788407552,0.00478379678858771
2.3375,0.111754556981174,-0.364739196831596,0.00495733146700283
2.35,0.110885881071593,-0.363721231454226,0.00512878672127231
2.3625,0.109971498810224,-0.362805512741015,0.00530367162043439
2.375,0.109009803285669,-0.361983764743034,0.00548131098243561
2.3875,0.108000936346445,-0.361242281249761,0.00565222500345075
2.4,0.106947070211947,-0.360565309875446,0.00579716416103818
2.4125,0.105854134497548,-0.359937228054602,0.0058874000372453
2.425,0.104731344208827,-0.359343308446938,0.00588701812101099
2.4375,0.103591134480457,-0.358770191238322,0.0057580164534055
2.45,0.102447401080984,-0.358206076118629,0.00546651918547778
2.4625,0.101313265114772,-0.357640993525519,0.0049895752185367
2.475,0.100198348035404,-0.357067246498991,0.00432094304359848
2.4875,0.099106281164704,-0.356480594344395,0.0034737176108864
2.5,0.0980347305818184,-0.355881078137794,0.00248010293835448
2.5125,0.0969753367499048,-0.355272641000547,0.00138594356804971
2.525,0.0959160991592592,-0.354662188326881,0.000242778644024753
2.5375,0.0948447882668045,-0.354057343717429,-0.000900918339293423
2.55,0.0937518960790528,-0.353463915992636,-0.00200812649567981
2.5625,0.0926330252344589,-0.352883163136371,-0.00305841245939692
2.575,0.0914893849764368,-0.352311176916167,-0.00404962824903896
2.5875,0.090327614825004,-0.351740007598834,-0.00499481675727298
2.6,0.0891571404017927,-0.351160253394445,-0.00591641119984115
2.6125,0.0879873274303637,-0.350564998280759,-0.00683893827748587
2.625,0.0868247062873928,-0.349953731342267,-0.00778273602195365
2.6375,0.0856711700225347,-0.349334316813167,-0.00875929256064314
2.65,0.0845238605189104,-0.348722012930525,-0.00976976957748929
2.6625,0.0833762573722088,-0.348135897340883,-0.0108065632086125
2.675,0.082221539333186,-0.347592862330958,-0.0118560616223505
2.6875,0.0810555214974402,-0.347100382887902,-0.0129022358730649
2.7,0.0798795428666749,-0.34665081435476,-0.0139297187421172
2.7125,0.0787019050458817,-0.346218653387161,-0.0149250079667876
2.725,0.0775379790605055,-0.345762013692597,-0.0158763909010795
2.7375,0.0764077623419256,-0.345228867437224,-0.0167722573149346
2.75,0.0753320401489233,-0.344566135847451,-0.0175997929542686
2.7625,0.0743285839999481,-0.343730739038179,-0.0183442597245783
2.775,0.0734078883626189,-0.342698622473665,-0.018988989302465
2.7875,0.0725706094215459,-0.341471035620997,-0.0195171424733986
2.8,0.0718066461706976,-0.340075388314978,-0.0199142545818897
2.8125,0.0710961308757219,-0.338561556338709,-0.0201716262079261
2.825,0.0704127697479634,-0.336993812856133,-0.0202887613343951
2.8375,0.0697272193337457,-0.33544068826578,-0.0202752747461915
2.85,0.0690114071672909,-0.333964703821008,-0.0201512003731602
2.8625,0.0682417151434689,-0.332614128426164,-0.0199459777199336
2.875,0.0674012084697667,-0.331419032058881,-0.0196957691848139
2.8875,0.066480355588347,-0.330390595197457,-0.0194400644142479
2.9,0.0654769003524085,-0.329524365722859,-0.0192176614172057
2.9125,0.0643941316487057,-0.328805348814291,-0.0190620344343567
2.925,0.0632398248343396,-0.328213834712119,-0.018997508392542
2.9375,0.0620242592520313,-0.32773062143523,-0.0190358018850212
2.95,0.0607590591496745,-0.32734005635716,-0.019174167534577
2.9625,0.0594559045126111,-0.327030898922671,-0.0193951264727462
2.975,0.0581256387118522,-0.326795944538408,-0.0196677244319747
2.9875,0.056777372395704,-0.326630256486393,-0.0199510173340569
3,0.0554173692383852,-0.326529489527433,-0.0201987562615493
3.0125,0.0540486123807972,-0.32648897672148,-0.0203649399118514
3.025,0.0526705509861451,-0.32650378668689,-0.0204097361769535
3.0375,0.0512796383622141,-0.326569596818829,-0.020304555045364
3.05,0.0498701289233973,-0.326684176720479,-0.0200358305249411
3.0625,0.0484370620990735,-0.326848432129194,-0.0196072300643452
3.075,0.0469749750798198,-0.327066883877252,-0.0190378056729029
3.0875,0.0454806807936692,-0.327347015251558,-0.0183603495769637
3.1,0.043953230279681,-0.327697599855089,-0.0176171758815235
3.1125,0.0423930469989701,-0.328126632407727,-0.0168547592992988
3.125,0.0408040565026902,-0.328639231417974,-0.016119735636756
3.1375,0.0391917454831977,-0.329236539228806,-0.0154536031132495
3.15,0.0375627519400755,-0.329915196473884,-0.0148885766692536
3.1625,0.0359235358067849,-0.330668095233686,-0.0144443692179732
3.175,0.0342790537838035,-0.331485605317597,-0.0141257178477189
3.1875,0.0326323294691938,-0.332357081281527,-0.01392089112365
3.2,0.0309805857290756,-0.333271432389887,-0.0138031132090368
3.2125,0.0293160892818621,-0.334216850086555,-0.0137330022970843
3.225,0.0276305893773599,-0.335179982177324,-0.013662773740259
3.2375,0.0259181847356655,-0.336144070166605,-0.0135434520580511
3.25,0.0241813292459593,-0.337087140383681,-0.0133323182933147
3.2625,0.0224364479248057,-0.337981997721975,-0.0130001990091804
3.275,0.0207158731480521,-0.338797468992962,-0.0125364138977284
3.2875,0.0190649764744653,-0.339501688455678,-0.0119507276384681
3.3,0.0175338391743507,-0.340067078101899,-0.0112711518535596
3.3125,0.0161647564661125,-0.340475895848597,-0.0105378426480372
3.325,0.0149794309973058,-0.340725309806003,-0.00979449342398588
3.3375,0.0139657961690619,-0.340829385565648,-0.00907982027646481
3.35,0.0130764008984205,-0.340819191391,-0.0084206743724409
3.3625,0.0122333651986596,-0.340738533870904,-0.00782913883922598
3.375,0.011346781142718,-0.340637913787474,-0.00730336973073994
3.3875,0.0103344895954523,-0.340565610596227,-0.00683304886237279
3.4,0.00914373543652001,-0.340559651636037,-0.0064063697487494
3.4125,0.00776495084719556,-0.340641065390445,-0.00601688196210954
3.425,0.00623375623192748,-0.340810319536971,-0.00566804164772885
3.4375,0.00461993342682621,-0.341047605889847,-0.00537374725391597
3.45,0.00300607491552829,-0.341316579850293,-0.00515503474311792
3.4625,0.00146296774325471,-0.341571635300791,-0.0050332320369844
3.475,2.96945149738508e-05,-0.341766524526783,-0.00502264135901624
3.4875,-0.0012957819814898,-0.341862856042082,-0.00512423409818598
3.5,-0.00255121661152621,-0.34183746320045,-0.00532252912662956
3.5125,-0.00379327019097723,-0.341686345459441,-0.00558649291261026
3.525,-0.00507399770670456,-0.341425063852997,-0.00587486989826357
3.5375,-0.00641969456316143,-0.341085654592487,-0.00614380412112366
3.55,-0.00781940422639815,-0.340710287946714,-0.00635554072064922
3.5625,-0.00922704074154412,-0.340343331180188,-0.00648569965347126
3.575,-0.0105768505856749,-0.340023012523765,-0.00652773510670518
3.5875,-0.0118066236421197,-0.339774353948136,-0.00649371393230629
3.6,-0.0128807933640437,-0.339604916779279,-0.00641155818119146
3.6125,-0.013805708961998,-0.339504041823693,-0.00631903607998084
3.625,-0.0146313671067835,-0.339446231920477,-0.00625676287172689
3.6375,-0.0154397193751911,-0.339396603625625,-0.00626084693397035
3.65,-0.0163225868054723,-0.339319026462033,-0.00635701951460512
3.6625,-0.0173567707241287,-0.339184068094724,-0.0065572722311024
3.675,-0.0185839228637692,-0.338975246171561,-0.00685907015904294
3.6875,-0.0200010088157893,-0.338692356632826,-0.00724711865937513
3.7,-0.0215636238635857,-0.338350933483419,-0.00769696835934787
3.7125,-0.0231999624235414,-0.337978413890481,-0.00817978457852098
3.725,-0.0248312718377729,-0.337607213162379,-0.00866678663655921
3.7375,-0.026389643198922,-0.337266893505278,-0.00913377675962524
3.75,-0.0278338783770796,-0.336976686953136,-0.00956162088809473
3.7625,-0.0291530370327114,-0.336739971879321,-0.00993737154996907
3.775,-0.0303616552560269,-0.336542477106564,-0.0102533725326609
3.7875,-0.0314914487008334,-0.336353799549684,-0.0105044010361636
3.8,-0.0325766487444723,-0.336132878785182,-0.0106864310663027
3.8125,-0.0336452946758173,-0.335835103923833,-0.0107948168334772
3.825,-0.0347134178355629,-0.335420367798855,-0.0108241739754001
3.8375,-0.0357842155623585,-0.334860582320117,-0.0107696793028582
3.85,-0.0368519587089967,-0.33414455825744,-0.0106296241191775
3.8625,-0.0379056042491344,-0.333279985953159,-0.0104077933703565
3.875,-0.0389363619880792,-0.332292338769392,-0.0101158185017288
3.8875,-0.0399418337541642,-0.331220233076096,-0.00977424259358669
3.9,-0.0409248590687904,-0.330109816769128,-0.00941069705191278
3.9125,-0.041894022414247,-0.329007769917598,-0.00905753833768424
3.925,-0.0428619058354178,-0.327954597891984,-0.00874764958953139
3.9375,-0.0438418741630205,-0.326979214515099,-0.00850968386632597
3.95,-0.0448453282866114,-0.326095621766396,-0.0083632187570477
3.9625,-0.0458798374151613,-0.325301786117219,-0.00831530463158019
3.975,-0.0469475465285577,-0.324580942185416,-0.00835855774626519
3.9875,-0.0480451952589163,-0.323904445997665,-0.00847170208143619
4,-0.0491629393750627,-0.323236484127872,-0.00862174580134653
4.0125,-0.0502879098567487,-0.322539174129399,-0.00876851251284606
4.025,-0.0514047744710561,-0.32177820781462,-0.0088696756477654
4.0375,-0.0524999558519938,-0.320927243366623,-0.00888658562997624
4.05,-0.0535622723932703,-0.319971920917742,-0.00878847212286248
4.0625,-0.0545867043475565,-0.318911194333556,-0.00855586014220476
4.075,-0.0555759142541936,-0.317757267706511,-0.00818203675510643
4.0875,-0.0565401556015758,-0.316533753470536,-0.00767240960236065
4.1,-0.0574950494719058,-0.315272304276542,-0.00704222264470231
4.1125,-0.0584581849435772,-0.314008631865175,-0.00631304203202248
4.125,-0.0594453702963743,-0.312777732826808,-0.00550934900338835
4.1375,-0.0604670303764769,-0.311609911056909,-0.00465497275712315
4.15,-0.0615263510595347,-0.310527636607379,-0.00377102692092949
4.1625,-0.0626193331331344,-0.30954316523837,-0.00287484954638826
4.175,-0.0637362484139863,-0.308657510924479,-0.0019803066161126
4.1875,-0.0648647976099247,-0.307860634002987,-0.00109882715400545
4.2,-0.0659934667674716,-0.30713280102037,-0.000240764601362246
4.2125,-0.0671141796053689,-0.306447409930907,0.000583552512460641
4.225,-0.0682237716051127,-0.305773925930931,0.0013633510556668
4.2375,-0.0693236638989637,-0.305082108689904,0.00208764595484537
4.25,-0.0704186335292732,-0.304346123422337,0.00274610357776767
4.2625,-0.0715142570162835,-0.303548257824298,0.00333011412684182
4.275,-0.0726147875119346,-0.302681581023951,0.00383392256876156
4.2875,-0.0737219947254525,-0.301751085505289,0.0042557608600915
4.3,-0.0748348169115475,-0.300773327618731,0.00459825949012099
4.3125,-0.0759506096036938,-0.299773892343914,0.00486862468531721
4.325,-0.0770668688176963,-0.298783887837501,0.00507858780379812
4.3375,-0.0781831438548763,-0.297835774649452,0.00524345745886326
4.35,-0.079302124167843,-0.296959282912585,0.00538092363844232
4.3625,-0.0804296771499694,-0.29617833068424,0.00550895313288564
4.375,-0.0815736589304266,-0.295508740227833,0.00564297233572494
4.3875,-0.0827417877720867,-0.294957540488065,0.00579220066358744
4.4,-0.0839392888643908,-0.294522680302189,0.00595617169416863
4.4125,-0.0851670564371324,-0.294194025148553,0.00612177646646761
4.425,-0.0864209816794145,-0.293954318257748,0.00626254701396993
4.4375,-0.0876927403748635,-0.293780396948792,0.00634030359410317
4.45,-0.0889715484504907,-0.293645557444212,0.00630956189241153
4.4625,-0.0902469958215582,-0.29352186875877,0.00612497970316139
4.475,-0.0915115248073264,-0.293383569436474,0.0057499394263011
4.4875,-0.0927620582341564,-0.293210203379327,0.00516438833402226
4.5,-0.0940004950144505,-0.292989865645991,0.00437021621052288
4.5125,-0.0952326783936954,-0.292721536912278,0.00339263551881748
4.525,-0.0964664080759452,-0.292415241924492,0.00227703766764801
4.5375,-0.0977087863286109,-0.292089621761792,0.001081466289142
4.55,-0.0989641456808325,-0.29176812388285,-0.00013351457185769
4.5625,-0.100232685305227,-0.291473318065411,-0.00131540826005788
4.575,-0.101510346135307,-0.291221116147185,-0.00242801900629063
4.5875,-0.102790139948296,-0.291017207543712,-0.00345608475572809
4.6,-0.104064451929321,-0.29085606664004,-0.00440541203505575
4.6125,-0.105327213592238,-0.290722680295771,-0.00529827639832881
4.625,-0.106575813680763,-0.290597785875507,-0.00616634630641963
4.6375,-0.107811977620867,-0.290463851598885,-0.00704230642531068
4.65,-0.10904130084044,-0.29031114637579,-0.00795249948324557
4.6625,-0.110271614448573,-0.290140835939413,-0.00891190825100746
4.675,-0.111510764778353,-0.289964286918828,-0.00992213944843668
4.6875,-0.112764319117693,-0.289798962203422,-0.0109726297137518
4.7,-0.11403379890389,-0.289661065076761,-0.0120437243155076
4.7125,-0.115315957202788,-0.289557222707052,-0.0131108743757612
4.725,-0.116603436255695,-0.289478008717078,-0.0141489777731661
4.7375,-0.117886237021076,-0.289395043311983,-0.015135493022898
4.75,-0.119153895875869,-0.28926294770303,-0.0160523256677194
4.7625,-0.120397930633143,-0.289026764071441,-0.0168861737557562
4.775,-0.121613447085542,-0.288632681281862,-0.0176278898245383
4.7875,-0.122800090142696,-0.288039700199172,-0.0182709338409962
4.8,-0.123961934713688,-0.287229938958223,-0.0188098309203585
4.8125,-0.125106605727938,-0.286214314590855,-0.0192393247705509
4.825,-0.126243770749812,-0.285032786294876,-0.0195542154291185
4.8375,-0.127383328338624,-0.283749040462296,-0.0197504706682527
4.85,-0.128534030681543,-0.282440184276192,-0.0198273415162636
4.8625,-0.129702226464634,-0.281184627108512,-0.0197900605152922
4.875,-0.13089154074303,-0.280050329536633,-0.0196519145878354
4.8875,-0.13210302612353,-0.279086620923469,-0.0194359841725019
4.9,-0.133335303085997,-0.278319583143168,-0.0191745698329662
4.9125,-0.134585178201414,-0.277752678926383,-0.0189066728927213
4.925,-0.135848559789256,-0.277371353597873,-0.0186735011267557
4.9375,-0.137121147563734,-0.277149977961534,-0.018512588359646
4.95,-0.138399148814816,-0.27705887373359,-0.0184514592803954
4.9625,-0.1396797465706,-0.277070559081953,-0.0185025353567387
4.975,-0.140961919564553,-0.277163877736781,-0.0186602095330563
4.9875,-0.142246646777675,-0.277325253802534,-0.0189006263683451
5,-0.143536671744049,-0.277548146869457,-0.0191846405743233
5.0125,-0.144835666196333,-0.277831155547709,-0.0194633279604547
5.025,-0.146147451389178,-0.278175840641701,-0.019684797112164
5.0375,-0.147474623622069,-0.278584820434806,-0.0198013117864461
5.05,-0.148817469607622,-0.279060801097528,-0.0197757402204916
5.0625,-0.150173066019489,-0.279605990760975,-0.0195860362824836
5.075,-0.151535697426967,-0.280221908484469,-0.01922750776493
5.0875,-0.152897694062727,-0.280909624309167,-0.0187131815188463
5.1,-0.154251230637972,-0.281669811186046,-0.0180715460818569
5.1125,-0.155590358851431,-0.282502565153688,-0.0173430735095524
5.125,-0.15691251994015,-0.283407198262646,-0.0165753037025695
5.1375,-0.158219366589824,-0.284382300758243,-0.0158173874467546
5.15,-0.159516373111697,-0.285425844120325,-0.0151145945481686
5.1625,-0.160811028481249,-0.28653503946314,-0.0145032626706739
5.175,-0.162110594597032,-0.287706901518867,-0.0140071555452693
5.1875,-0.163419848801418,-0.28893791001971,-0.0136349755671881
5.2,-0.164740127306449,-0.290224042423074,-0.0133800594098991
5.2125,-0.166068719310162,-0.291559756811823,-0.0132213811396543
5.225,-0.167400146102587,-0.292936586895951,-0.0131264902795886
5.2375,-0.168728111600063,-0.294342861644219,-0.0130561169560721
5.25,-0.170047476452693,-0.29576152187741,-0.0129681381802748
5.2625,-0.171355808983338,-0.297170679153029,-0.012822166555199
5.275,-0.172654350211113,-0.298543886829392,-0.0125834850877679
5.2875,-0.173946434017294,-0.29985180413279,-0.0122257715162126
5.3,-0.175236109427003,-0.301065236780123,-0.0117333633611356
5.3125,-0.176525721392594,-0.302158488597273,-0.0111021132583403
5.325,-0.177814885470801,-0.303113555821108,-0.0103400241299935
5.3375,-0.179099653676141,-0.303923776545284,-0.00946747561505214
5.35,-0.180373648806604,-0.304595614714432,-0.00851613836002214
5.3625,-0.181630199535623,-0.305149560753245,-0.00752779008129347
5.375,-0.182865106078684,-0.30561802620645,-0.00655150418380419
5.3875,-0.184077525389888,-0.306040374827951,-0.00563964686849236
5.4,-0.185271816905387,-0.306457282108902,-0.00484298588955609
5.4125,-0.186456685493388,-0.306903945518075,-0.00420541710418251
5.425,-0.187642638275752,-0.307403878557327,-0.00375837215553611
5.4375,-0.188839855939156,-0.307964494079182,-0.00351654677080629
5.45,-0.190055191609564,-0.308576052588927,-0.0034757058457011
5.4625,-0.191290125283037,-0.309213388805186,-0.00361279987548641
5.475,-0.192540547025646,-0.30984083006728,-0.00388868762913338
5.4875,-0.193797993888482,-0.310419321821144,-0.00425337540445507
5.5,-0.195052085524705,-0.310913532874196,-0.00465239111601933
5.5125,-0.196293573768081,-0.311299167230222,-0.00503387458519434
5.525,-0.197516951035821,-0.311566862883921,-0.00535514387645694
